Transition Profile during evaluation with reward shaping:
Q-table shape: (10, 10, 6, 7, 3)
State choice: ['storage_level', 'price', 'hour', 'Day_of_Week']
State bin size: [5, 5, 6, 7]
Bins length: 4
Bins: [array([  0.,  58., 116., 174., 232., 290.]), array([1.000000e-02, 5.998080e+02, 1.199606e+03, 1.799404e+03,
       2.399202e+03, 2.999000e+03]), array([ 1.,  5.,  9., 13., 17., 21., 25.]), array([0.        , 0.85714286, 1.71428571, 2.57142857, 3.42857143,
       4.28571429, 5.14285714, 6.        ])]
Discount rate: 0.95
Small reward: 50000
Large reward: 100000
Learning rate: 0.05
N simulations: 1000
State: [90.   39.93 22.    9.  ], Action: 0, Reward: -399.3, Next state: [100.    43.24  23.     9.  ]
State: [100.    43.24  23.     9.  ], Action: 0, Reward: -432.40000000000003, Next state: [110.    43.05  24.     9.  ]
State: [110.    43.05  24.     9.  ], Action: 0, Reward: -430.5, Next state: [ 0. 66.  1. 10.]
State: [ 0. 66.  1. 10.], Action: 0, Reward: -0.0, Next state: [ 0.   63.19  2.   10.  ]
State: [ 0.   63.19  2.   10.  ], Action: 0, Reward: -0.0, Next state: [ 0.   56.18  3.   10.  ]
State: [ 0.   56.18  3.   10.  ], Action: 0, Reward: -0.0, Next state: [ 0. 18.  4. 10.]
State: [ 0. 18.  4. 10.], Action: 0, Reward: -0.0, Next state: [ 0.    0.01  5.   10.  ]
State: [ 0.    0.01  5.   10.  ], Action: 0, Reward: -0.0, Next state: [ 0.    0.01  6.   10.  ]
State: [ 0.    0.01  6.   10.  ], Action: 0, Reward: -0.0, Next state: [ 0.  1.  7. 10.]
State: [ 0.  1.  7. 10.], Action: 0, Reward: -0.0, Next state: [ 0.    0.01  8.   10.  ]
State: [ 0.    0.01  8.   10.  ], Action: 0, Reward: -0.0, Next state: [ 0.   20.99  9.   10.  ]
State: [ 0.   20.99  9.   10.  ], Action: 0, Reward: -0.0, Next state: [ 0. 30. 10. 10.]
State: [ 0. 30. 10. 10.], Action: 0, Reward: -0.0, Next state: [ 0.   44.65 11.   10.  ]
State: [ 0.   44.65 11.   10.  ], Action: 0, Reward: -0.0, Next state: [ 0.   46.93 12.   10.  ]
State: [ 0.   46.93 12.   10.  ], Action: 0, Reward: -0.0, Next state: [ 0.  46.6 13.  10. ]
State: [ 0.  46.6 13.  10. ], Action: 0, Reward: -466.0, Next state: [10.   44.86 14.   10.  ]
State: [10.   44.86 14.   10.  ], Action: 0, Reward: -448.6, Next state: [20.   39.99 15.   10.  ]
State: [20.   39.99 15.   10.  ], Action: 0, Reward: -399.90000000000003, Next state: [30.   35.57 16.   10.  ]
State: [30.   35.57 16.   10.  ], Action: 0, Reward: -355.7, Next state: [40.  39.5 17.  10. ]
State: [40.  39.5 17.  10. ], Action: 0, Reward: -395.0, Next state: [50.   47.93 18.   10.  ]
State: [50.   47.93 18.   10.  ], Action: 0, Reward: -479.3, Next state: [60. 54. 19. 10.]
State: [60. 54. 19. 10.], Action: 0, Reward: -540.0, Next state: [70.   49.18 20.   10.  ]
State: [70.   49.18 20.   10.  ], Action: 0, Reward: -491.8, Next state: [80.   45.62 21.   10.  ]
State: [80.   45.62 21.   10.  ], Action: 0, Reward: -456.2, Next state: [90. 43. 22. 10.]
State: [90. 43. 22. 10.], Action: 0, Reward: -430.0, Next state: [100.  43.  23.  10.]
State: [100.  43.  23.  10.], Action: 0, Reward: -430.0, Next state: [110.   38.1  24.   10. ]
State: [110.   38.1  24.   10. ], Action: 0, Reward: -381.0, Next state: [ 0.   59.43  1.   11.  ]
State: [ 0.   59.43  1.   11.  ], Action: 0, Reward: -0.0, Next state: [ 0.   45.93  2.   11.  ]
State: [ 0.   45.93  2.   11.  ], Action: 0, Reward: -0.0, Next state: [ 0.   36.09  3.   11.  ]
State: [ 0.   36.09  3.   11.  ], Action: 0, Reward: -0.0, Next state: [ 0. 31.  4. 11.]
State: [ 0. 31.  4. 11.], Action: 0, Reward: -0.0, Next state: [ 0.   30.91  5.   11.  ]
State: [ 0.   30.91  5.   11.  ], Action: 0, Reward: -0.0, Next state: [ 0.  30.9  6.  11. ]
State: [ 0.  30.9  6.  11. ], Action: 0, Reward: -0.0, Next state: [ 0.   37.31  7.   11.  ]
State: [ 0.   37.31  7.   11.  ], Action: 0, Reward: -0.0, Next state: [ 0.   57.04  8.   11.  ]
State: [ 0.   57.04  8.   11.  ], Action: 0, Reward: -0.0, Next state: [ 0.  70.5  9.  11. ]
State: [ 0.  70.5  9.  11. ], Action: 0, Reward: -0.0, Next state: [ 0.  71.5 10.  11. ]
State: [ 0.  71.5 10.  11. ], Action: 0, Reward: -0.0, Next state: [ 0. 71. 11. 11.]
State: [ 0. 71. 11. 11.], Action: 0, Reward: -0.0, Next state: [ 0.   70.04 12.   11.  ]
State: [ 0.   70.04 12.   11.  ], Action: 0, Reward: -0.0, Next state: [ 0.   68.75 13.   11.  ]
State: [ 0.   68.75 13.   11.  ], Action: 0, Reward: -687.5, Next state: [10.   84.48 14.   11.  ]
State: [10.   84.48 14.   11.  ], Action: 0, Reward: -844.8000000000001, Next state: [20.   81.52 15.   11.  ]
State: [20.   81.52 15.   11.  ], Action: 0, Reward: -815.1999999999999, Next state: [30.   61.45 16.   11.  ]
State: [30.   61.45 16.   11.  ], Action: 0, Reward: -614.5, Next state: [40.   72.69 17.   11.  ]
State: [40.   72.69 17.   11.  ], Action: 0, Reward: -726.9, Next state: [50. 89. 18. 11.]
State: [50. 89. 18. 11.], Action: 0, Reward: -890.0, Next state: [60.   80.66 19.   11.  ]
State: [60.   80.66 19.   11.  ], Action: 0, Reward: -806.5999999999999, Next state: [70.  63.5 20.  11. ]
State: [70.  63.5 20.  11. ], Action: 0, Reward: -635.0, Next state: [80.   49.99 21.   11.  ]
State: [80.   49.99 21.   11.  ], Action: 0, Reward: -499.90000000000003, Next state: [90.   43.66 22.   11.  ]
State: [90.   43.66 22.   11.  ], Action: 0, Reward: -436.59999999999997, Next state: [100.    66.19  23.    11.  ]
State: [100.    66.19  23.    11.  ], Action: 0, Reward: -661.9, Next state: [110.    62.92  24.    11.  ]
State: [110.    62.92  24.    11.  ], Action: 0, Reward: -629.2, Next state: [ 0.  63.2  1.  12. ]
State: [ 0.  63.2  1.  12. ], Action: 0, Reward: -0.0, Next state: [ 0.   67.27  2.   12.  ]
State: [ 0.   67.27  2.   12.  ], Action: 0, Reward: -0.0, Next state: [ 0.   61.85  3.   12.  ]
State: [ 0.   61.85  3.   12.  ], Action: 0, Reward: -0.0, Next state: [ 0. 55.  4. 12.]
State: [ 0. 55.  4. 12.], Action: 0, Reward: -0.0, Next state: [ 0.   53.02  5.   12.  ]
State: [ 0.   53.02  5.   12.  ], Action: 0, Reward: -0.0, Next state: [ 0.   60.29  6.   12.  ]
State: [ 0.   60.29  6.   12.  ], Action: 0, Reward: -0.0, Next state: [ 0. 75.  7. 12.]
State: [ 0. 75.  7. 12.], Action: 0, Reward: -0.0, Next state: [  0.   102.12   8.    12.  ]
State: [  0.   102.12   8.    12.  ], Action: 0, Reward: -0.0, Next state: [  0.   143.28   9.    12.  ]
State: [  0.   143.28   9.    12.  ], Action: 0, Reward: -0.0, Next state: [  0.   195.56  10.    12.  ]
State: [  0.   195.56  10.    12.  ], Action: 0, Reward: -0.0, Next state: [  0.   179.58  11.    12.  ]
State: [  0.   179.58  11.    12.  ], Action: 0, Reward: -0.0, Next state: [  0.   158.11  12.    12.  ]
State: [  0.   158.11  12.    12.  ], Action: 0, Reward: -0.0, Next state: [ 0.   93.99 13.   12.  ]
State: [ 0.   93.99 13.   12.  ], Action: 0, Reward: -939.9, Next state: [10.   75.17 14.   12.  ]
State: [10.   75.17 14.   12.  ], Action: 0, Reward: -751.7, Next state: [20.   66.11 15.   12.  ]
State: [20.   66.11 15.   12.  ], Action: 0, Reward: -661.1, Next state: [30.  66.2 16.  12. ]
State: [30.  66.2 16.  12. ], Action: 0, Reward: -662.0, Next state: [40.   65.66 17.   12.  ]
State: [40.   65.66 17.   12.  ], Action: 0, Reward: -656.5999999999999, Next state: [50.   83.73 18.   12.  ]
State: [50.   83.73 18.   12.  ], Action: 0, Reward: -837.3000000000001, Next state: [ 60.   101.25  19.    12.  ]
State: [ 60.   101.25  19.    12.  ], Action: 0, Reward: -1012.5, Next state: [70.   72.77 20.   12.  ]
State: [70.   72.77 20.   12.  ], Action: 0, Reward: -727.6999999999999, Next state: [80.   64.15 21.   12.  ]
State: [80.   64.15 21.   12.  ], Action: 0, Reward: -641.5, Next state: [90. 42. 22. 12.]
State: [90. 42. 22. 12.], Action: 0, Reward: -420.0, Next state: [100.   61.1  23.   12. ]
State: [100.   61.1  23.   12. ], Action: 0, Reward: -611.0, Next state: [110.    54.69  24.    12.  ]
State: [110.    54.69  24.    12.  ], Action: 0, Reward: -546.9, Next state: [ 0.   44.96  1.   13.  ]
State: [ 0.   44.96  1.   13.  ], Action: 0, Reward: -0.0, Next state: [ 0.  46.4  2.  13. ]
State: [ 0.  46.4  2.  13. ], Action: 0, Reward: -0.0, Next state: [ 0.   45.88  3.   13.  ]
State: [ 0.   45.88  3.   13.  ], Action: 0, Reward: -0.0, Next state: [ 0.   35.01  4.   13.  ]
State: [ 0.   35.01  4.   13.  ], Action: 0, Reward: -0.0, Next state: [ 0.   34.28  5.   13.  ]
State: [ 0.   34.28  5.   13.  ], Action: 0, Reward: -0.0, Next state: [ 0.   37.11  6.   13.  ]
State: [ 0.   37.11  6.   13.  ], Action: 0, Reward: -0.0, Next state: [ 0.   53.05  7.   13.  ]
State: [ 0.   53.05  7.   13.  ], Action: 0, Reward: -0.0, Next state: [ 0.   66.18  8.   13.  ]
State: [ 0.   66.18  8.   13.  ], Action: 0, Reward: -0.0, Next state: [ 0.   63.92  9.   13.  ]
State: [ 0.   63.92  9.   13.  ], Action: 0, Reward: -0.0, Next state: [ 0.   61.46 10.   13.  ]
State: [ 0.   61.46 10.   13.  ], Action: 0, Reward: -0.0, Next state: [ 0.   62.36 11.   13.  ]
State: [ 0.   62.36 11.   13.  ], Action: 0, Reward: -0.0, Next state: [ 0.   63.88 12.   13.  ]
State: [ 0.   63.88 12.   13.  ], Action: 0, Reward: -0.0, Next state: [ 0.   66.46 13.   13.  ]
State: [ 0.   66.46 13.   13.  ], Action: 0, Reward: -664.5999999999999, Next state: [10.   65.15 14.   13.  ]
State: [10.   65.15 14.   13.  ], Action: 0, Reward: -651.5, Next state: [20.  63.6 15.  13. ]
State: [20.  63.6 15.  13. ], Action: 0, Reward: -636.0, Next state: [30.   57.65 16.   13.  ]
State: [30.   57.65 16.   13.  ], Action: 0, Reward: -576.5, Next state: [40.   58.29 17.   13.  ]
State: [40.   58.29 17.   13.  ], Action: 0, Reward: -582.9, Next state: [50.   67.01 18.   13.  ]
State: [50.   67.01 18.   13.  ], Action: 0, Reward: -670.1, Next state: [60.   72.13 19.   13.  ]
State: [60.   72.13 19.   13.  ], Action: 0, Reward: -721.3, Next state: [70.   71.03 20.   13.  ]
State: [70.   71.03 20.   13.  ], Action: 0, Reward: -710.3, Next state: [80.  67.5 21.  13. ]
State: [80.  67.5 21.  13. ], Action: 0, Reward: -675.0, Next state: [90.  43.5 22.  13. ]
State: [90.  43.5 22.  13. ], Action: 0, Reward: -435.0, Next state: [100.    51.67  23.    13.  ]
State: [100.    51.67  23.    13.  ], Action: 0, Reward: -516.7, Next state: [110.  47.  24.  13.]
State: [110.  47.  24.  13.], Action: 0, Reward: -470.0, Next state: [ 0.   44.09  1.   14.  ]
State: [ 0.   44.09  1.   14.  ], Action: 0, Reward: -0.0, Next state: [ 0.   45.18  2.   14.  ]
State: [ 0.   45.18  2.   14.  ], Action: 0, Reward: -0.0, Next state: [ 0.   41.19  3.   14.  ]
State: [ 0.   41.19  3.   14.  ], Action: 0, Reward: -0.0, Next state: [ 0.  33.5  4.  14. ]
State: [ 0.  33.5  4.  14. ], Action: 0, Reward: -0.0, Next state: [ 0.   32.21  5.   14.  ]
State: [ 0.   32.21  5.   14.  ], Action: 0, Reward: -0.0, Next state: [ 0.  40.9  6.  14. ]
State: [ 0.  40.9  6.  14. ], Action: 0, Reward: -0.0, Next state: [ 0.   51.47  7.   14.  ]
State: [ 0.   51.47  7.   14.  ], Action: 0, Reward: -0.0, Next state: [ 0.   65.25  8.   14.  ]
State: [ 0.   65.25  8.   14.  ], Action: 0, Reward: -0.0, Next state: [ 0.   65.58  9.   14.  ]
State: [ 0.   65.58  9.   14.  ], Action: 0, Reward: -0.0, Next state: [ 0.  66.2 10.  14. ]
State: [ 0.  66.2 10.  14. ], Action: 0, Reward: -0.0, Next state: [ 0.   66.19 11.   14.  ]
State: [ 0.   66.19 11.   14.  ], Action: 0, Reward: -0.0, Next state: [ 0.   66.17 12.   14.  ]
State: [ 0.   66.17 12.   14.  ], Action: 0, Reward: -0.0, Next state: [ 0.   65.29 13.   14.  ]
State: [ 0.   65.29 13.   14.  ], Action: 0, Reward: -652.9000000000001, Next state: [10.   63.08 14.   14.  ]
State: [10.   63.08 14.   14.  ], Action: 0, Reward: -630.8, Next state: [20.   62.03 15.   14.  ]
State: [20.   62.03 15.   14.  ], Action: 0, Reward: -620.3, Next state: [30.   57.23 16.   14.  ]
State: [30.   57.23 16.   14.  ], Action: 0, Reward: -572.3, Next state: [40.   61.11 17.   14.  ]
State: [40.   61.11 17.   14.  ], Action: 0, Reward: -611.1, Next state: [50. 69. 18. 14.]
State: [50. 69. 18. 14.], Action: 0, Reward: -690.0, Next state: [60.   87.96 19.   14.  ]
State: [60.   87.96 19.   14.  ], Action: 0, Reward: -879.5999999999999, Next state: [70.   69.99 20.   14.  ]
State: [70.   69.99 20.   14.  ], Action: 0, Reward: -699.9, Next state: [80.   66.19 21.   14.  ]
State: [80.   66.19 21.   14.  ], Action: 0, Reward: -661.9, Next state: [90.   55.59 22.   14.  ]
State: [90.   55.59 22.   14.  ], Action: 0, Reward: -555.9000000000001, Next state: [100.    55.53  23.    14.  ]
State: [100.    55.53  23.    14.  ], Action: 0, Reward: -555.3, Next state: [110.    50.62  24.    14.  ]
State: [110.    50.62  24.    14.  ], Action: 0, Reward: -506.2, Next state: [ 0.   47.73  1.   15.  ]
State: [ 0.   47.73  1.   15.  ], Action: 0, Reward: -0.0, Next state: [ 0.   47.78  2.   15.  ]
State: [ 0.   47.78  2.   15.  ], Action: 0, Reward: -0.0, Next state: [ 0.   42.75  3.   15.  ]
State: [ 0.   42.75  3.   15.  ], Action: 0, Reward: -0.0, Next state: [ 0.   32.99  4.   15.  ]
State: [ 0.   32.99  4.   15.  ], Action: 0, Reward: -0.0, Next state: [ 0. 32.  5. 15.]
State: [ 0. 32.  5. 15.], Action: 0, Reward: -0.0, Next state: [ 0.   39.84  6.   15.  ]
State: [ 0.   39.84  6.   15.  ], Action: 0, Reward: -0.0, Next state: [ 0.   48.96  7.   15.  ]
State: [ 0.   48.96  7.   15.  ], Action: 0, Reward: -0.0, Next state: [ 0. 65.  8. 15.]
State: [ 0. 65.  8. 15.], Action: 0, Reward: -0.0, Next state: [ 0.   65.17  9.   15.  ]
State: [ 0.   65.17  9.   15.  ], Action: 0, Reward: -0.0, Next state: [ 0.   64.82 10.   15.  ]
State: [ 0.   64.82 10.   15.  ], Action: 0, Reward: -0.0, Next state: [ 0.   66.18 11.   15.  ]
State: [ 0.   66.18 11.   15.  ], Action: 0, Reward: -0.0, Next state: [ 0. 66. 12. 15.]
State: [ 0. 66. 12. 15.], Action: 0, Reward: -0.0, Next state: [ 0.   62.93 13.   15.  ]
State: [ 0.   62.93 13.   15.  ], Action: 0, Reward: -629.3, Next state: [10.   62.13 14.   15.  ]
State: [10.   62.13 14.   15.  ], Action: 0, Reward: -621.3000000000001, Next state: [20.   57.95 15.   15.  ]
State: [20.   57.95 15.   15.  ], Action: 0, Reward: -579.5, Next state: [30.   50.41 16.   15.  ]
State: [30.   50.41 16.   15.  ], Action: 0, Reward: -504.09999999999997, Next state: [40.  53.8 17.  15. ]
State: [40.  53.8 17.  15. ], Action: 0, Reward: -538.0, Next state: [50.   63.02 18.   15.  ]
State: [50.   63.02 18.   15.  ], Action: 0, Reward: -630.2, Next state: [60.   67.44 19.   15.  ]
State: [60.   67.44 19.   15.  ], Action: 0, Reward: -674.4, Next state: [70.   66.99 20.   15.  ]
State: [70.   66.99 20.   15.  ], Action: 0, Reward: -669.9, Next state: [80.   60.95 21.   15.  ]
State: [80.   60.95 21.   15.  ], Action: 0, Reward: -609.5, Next state: [90.   50.77 22.   15.  ]
State: [90.   50.77 22.   15.  ], Action: 0, Reward: -507.70000000000005, Next state: [100.    53.06  23.    15.  ]
State: [100.    53.06  23.    15.  ], Action: 0, Reward: -530.6, Next state: [110.    53.86  24.    15.  ]
State: [110.    53.86  24.    15.  ], Action: 0, Reward: -538.6, Next state: [ 0.   42.56  1.   16.  ]
State: [ 0.   42.56  1.   16.  ], Action: 0, Reward: -0.0, Next state: [ 0.   40.74  2.   16.  ]
State: [ 0.   40.74  2.   16.  ], Action: 0, Reward: -0.0, Next state: [ 0.   37.56  3.   16.  ]
State: [ 0.   37.56  3.   16.  ], Action: 0, Reward: -0.0, Next state: [ 0.   34.01  4.   16.  ]
State: [ 0.   34.01  4.   16.  ], Action: 0, Reward: -0.0, Next state: [ 0.   31.76  5.   16.  ]
State: [ 0.   31.76  5.   16.  ], Action: 0, Reward: -0.0, Next state: [ 0.  29.8  6.  16. ]
State: [ 0.  29.8  6.  16. ], Action: 0, Reward: -0.0, Next state: [ 0.  29.2  7.  16. ]
State: [ 0.  29.2  7.  16. ], Action: 0, Reward: -0.0, Next state: [ 0.   27.67  8.   16.  ]
State: [ 0.   27.67  8.   16.  ], Action: 0, Reward: -0.0, Next state: [ 0.   36.67  9.   16.  ]
State: [ 0.   36.67  9.   16.  ], Action: 0, Reward: -0.0, Next state: [ 0. 43. 10. 16.]
State: [ 0. 43. 10. 16.], Action: 0, Reward: -0.0, Next state: [ 0.   45.34 11.   16.  ]
State: [ 0.   45.34 11.   16.  ], Action: 0, Reward: -0.0, Next state: [ 0. 46. 12. 16.]
State: [ 0. 46. 12. 16.], Action: 0, Reward: -0.0, Next state: [ 0. 43. 13. 16.]
State: [ 0. 43. 13. 16.], Action: 0, Reward: -430.0, Next state: [10.   39.59 14.   16.  ]
State: [10.   39.59 14.   16.  ], Action: 0, Reward: -395.90000000000003, Next state: [20.   37.93 15.   16.  ]
State: [20.   37.93 15.   16.  ], Action: 0, Reward: -379.3, Next state: [30.   34.87 16.   16.  ]
State: [30.   34.87 16.   16.  ], Action: 0, Reward: -348.7, Next state: [40.  34.3 17.  16. ]
State: [40.  34.3 17.  16. ], Action: 0, Reward: -343.0, Next state: [50.  44.8 18.  16. ]
State: [50.  44.8 18.  16. ], Action: 0, Reward: -448.0, Next state: [60.   53.12 19.   16.  ]
State: [60.   53.12 19.   16.  ], Action: 0, Reward: -531.1999999999999, Next state: [70.   39.93 20.   16.  ]
State: [70.   39.93 20.   16.  ], Action: 0, Reward: -399.3, Next state: [80.  34.2 21.  16. ]
State: [80.  34.2 21.  16. ], Action: 0, Reward: -342.0, Next state: [90. 37. 22. 16.]
State: [90. 37. 22. 16.], Action: 0, Reward: -370.0, Next state: [100.    47.03  23.    16.  ]
State: [100.    47.03  23.    16.  ], Action: 0, Reward: -470.3, Next state: [110.    47.08  24.    16.  ]
State: [110.    47.08  24.    16.  ], Action: 0, Reward: -470.79999999999995, Next state: [ 0.   41.78  1.   17.  ]
State: [ 0.   41.78  1.   17.  ], Action: 0, Reward: -0.0, Next state: [ 0.   40.17  2.   17.  ]
State: [ 0.   40.17  2.   17.  ], Action: 0, Reward: -0.0, Next state: [ 0.   30.91  3.   17.  ]
State: [ 0.   30.91  3.   17.  ], Action: 0, Reward: -0.0, Next state: [ 0. 17.  4. 17.]
State: [ 0. 17.  4. 17.], Action: 0, Reward: -0.0, Next state: [ 0.   14.79  5.   17.  ]
State: [ 0.   14.79  5.   17.  ], Action: 0, Reward: -0.0, Next state: [ 0.   12.31  6.   17.  ]
State: [ 0.   12.31  6.   17.  ], Action: 0, Reward: -0.0, Next state: [ 0.   11.93  7.   17.  ]
State: [ 0.   11.93  7.   17.  ], Action: 0, Reward: -0.0, Next state: [ 0. 14.  8. 17.]
State: [ 0. 14.  8. 17.], Action: 0, Reward: -0.0, Next state: [ 0.   21.25  9.   17.  ]
State: [ 0.   21.25  9.   17.  ], Action: 0, Reward: -0.0, Next state: [ 0.   32.99 10.   17.  ]
State: [ 0.   32.99 10.   17.  ], Action: 0, Reward: -0.0, Next state: [ 0. 40. 11. 17.]
State: [ 0. 40. 11. 17.], Action: 0, Reward: -0.0, Next state: [ 0.  40.5 12.  17. ]
State: [ 0.  40.5 12.  17. ], Action: 0, Reward: -0.0, Next state: [ 0. 38. 13. 17.]
State: [ 0. 38. 13. 17.], Action: 0, Reward: -380.0, Next state: [10.   34.94 14.   17.  ]
State: [10.   34.94 14.   17.  ], Action: 0, Reward: -349.4, Next state: [20. 30. 15. 17.]
State: [20. 30. 15. 17.], Action: 0, Reward: -300.0, Next state: [30. 27. 16. 17.]
State: [30. 27. 16. 17.], Action: 0, Reward: -270.0, Next state: [40.   27.67 17.   17.  ]
State: [40.   27.67 17.   17.  ], Action: 0, Reward: -276.70000000000005, Next state: [50.   38.68 18.   17.  ]
State: [50.   38.68 18.   17.  ], Action: 0, Reward: -386.8, Next state: [60.   41.11 19.   17.  ]
State: [60.   41.11 19.   17.  ], Action: 0, Reward: -411.1, Next state: [70. 43. 20. 17.]
State: [70. 43. 20. 17.], Action: 0, Reward: -430.0, Next state: [80.   43.71 21.   17.  ]
State: [80.   43.71 21.   17.  ], Action: 0, Reward: -437.1, Next state: [90.   42.65 22.   17.  ]
State: [90.   42.65 22.   17.  ], Action: 0, Reward: -426.5, Next state: [100.    45.21  23.    17.  ]
State: [100.    45.21  23.    17.  ], Action: 0, Reward: -452.1, Next state: [110.    42.73  24.    17.  ]
State: [110.    42.73  24.    17.  ], Action: 0, Reward: -427.29999999999995, Next state: [ 0.   32.01  1.   18.  ]
State: [ 0.   32.01  1.   18.  ], Action: 0, Reward: -0.0, Next state: [ 0. 31.  2. 18.]
State: [ 0. 31.  2. 18.], Action: 0, Reward: -0.0, Next state: [ 0.   26.44  3.   18.  ]
State: [ 0.   26.44  3.   18.  ], Action: 0, Reward: -0.0, Next state: [ 0.   19.15  4.   18.  ]
State: [ 0.   19.15  4.   18.  ], Action: 0, Reward: -0.0, Next state: [ 0. 19.  5. 18.]
State: [ 0. 19.  5. 18.], Action: 0, Reward: -0.0, Next state: [ 0.   26.21  6.   18.  ]
State: [ 0.   26.21  6.   18.  ], Action: 0, Reward: -0.0, Next state: [ 0.  40.2  7.  18. ]
State: [ 0.  40.2  7.  18. ], Action: 0, Reward: -0.0, Next state: [ 0.   61.53  8.   18.  ]
State: [ 0.   61.53  8.   18.  ], Action: 0, Reward: -0.0, Next state: [ 0.   60.21  9.   18.  ]
State: [ 0.   60.21  9.   18.  ], Action: 0, Reward: -0.0, Next state: [ 0.   59.99 10.   18.  ]
State: [ 0.   59.99 10.   18.  ], Action: 0, Reward: -0.0, Next state: [ 0.  59.3 11.  18. ]
State: [ 0.  59.3 11.  18. ], Action: 0, Reward: -0.0, Next state: [ 0.   59.12 12.   18.  ]
State: [ 0.   59.12 12.   18.  ], Action: 0, Reward: -0.0, Next state: [ 0.   57.34 13.   18.  ]
State: [ 0.   57.34 13.   18.  ], Action: 0, Reward: -573.4000000000001, Next state: [10.   54.93 14.   18.  ]
State: [10.   54.93 14.   18.  ], Action: 0, Reward: -549.3, Next state: [20.   50.91 15.   18.  ]
State: [20.   50.91 15.   18.  ], Action: 0, Reward: -509.09999999999997, Next state: [30.   48.33 16.   18.  ]
State: [30.   48.33 16.   18.  ], Action: 0, Reward: -483.29999999999995, Next state: [40.  52.8 17.  18. ]
State: [40.  52.8 17.  18. ], Action: 0, Reward: -528.0, Next state: [50.   62.07 18.   18.  ]
State: [50.   62.07 18.   18.  ], Action: 0, Reward: -620.7, Next state: [60.   68.27 19.   18.  ]
State: [60.   68.27 19.   18.  ], Action: 0, Reward: -682.6999999999999, Next state: [70.   54.75 20.   18.  ]
State: [70.   54.75 20.   18.  ], Action: 0, Reward: -547.5, Next state: [80.  47.8 21.  18. ]
State: [80.  47.8 21.  18. ], Action: 0, Reward: -478.0, Next state: [90.   43.54 22.   18.  ]
State: [90.   43.54 22.   18.  ], Action: 0, Reward: -435.4, Next state: [100.    47.91  23.    18.  ]
State: [100.    47.91  23.    18.  ], Action: 0, Reward: -479.09999999999997, Next state: [110.    42.31  24.    18.  ]
State: [110.    42.31  24.    18.  ], Action: 0, Reward: -423.1, Next state: [ 0.   39.93  1.   19.  ]
State: [ 0.   39.93  1.   19.  ], Action: 0, Reward: -0.0, Next state: [ 0.   38.67  2.   19.  ]
State: [ 0.   38.67  2.   19.  ], Action: 0, Reward: -0.0, Next state: [ 0.   33.99  3.   19.  ]
State: [ 0.   33.99  3.   19.  ], Action: 0, Reward: -0.0, Next state: [ 0.   30.91  4.   19.  ]
State: [ 0.   30.91  4.   19.  ], Action: 0, Reward: -0.0, Next state: [ 0. 29.  5. 19.]
State: [ 0. 29.  5. 19.], Action: 0, Reward: -0.0, Next state: [ 0.   36.53  6.   19.  ]
State: [ 0.   36.53  6.   19.  ], Action: 0, Reward: -0.0, Next state: [ 0.   49.59  7.   19.  ]
State: [ 0.   49.59  7.   19.  ], Action: 0, Reward: -0.0, Next state: [ 0. 57.  8. 19.]
State: [ 0. 57.  8. 19.], Action: 0, Reward: -0.0, Next state: [ 0.   59.08  9.   19.  ]
State: [ 0.   59.08  9.   19.  ], Action: 0, Reward: -0.0, Next state: [ 0.   58.68 10.   19.  ]
State: [ 0.   58.68 10.   19.  ], Action: 0, Reward: -0.0, Next state: [ 0.   58.57 11.   19.  ]
State: [ 0.   58.57 11.   19.  ], Action: 0, Reward: -0.0, Next state: [ 0.   58.41 12.   19.  ]
State: [ 0.   58.41 12.   19.  ], Action: 0, Reward: -0.0, Next state: [ 0.   57.63 13.   19.  ]
State: [ 0.   57.63 13.   19.  ], Action: 0, Reward: -576.3000000000001, Next state: [10.   53.63 14.   19.  ]
State: [10.   53.63 14.   19.  ], Action: 0, Reward: -536.3000000000001, Next state: [20.   52.05 15.   19.  ]
State: [20.   52.05 15.   19.  ], Action: 0, Reward: -520.5, Next state: [30.   49.01 16.   19.  ]
State: [30.   49.01 16.   19.  ], Action: 0, Reward: -490.09999999999997, Next state: [40.   50.75 17.   19.  ]
State: [40.   50.75 17.   19.  ], Action: 0, Reward: -507.5, Next state: [50. 60. 18. 19.]
State: [50. 60. 18. 19.], Action: 0, Reward: -600.0, Next state: [60.   65.46 19.   19.  ]
State: [60.   65.46 19.   19.  ], Action: 0, Reward: -654.5999999999999, Next state: [70.   58.87 20.   19.  ]
State: [70.   58.87 20.   19.  ], Action: 0, Reward: -588.6999999999999, Next state: [80.   50.86 21.   19.  ]
State: [80.   50.86 21.   19.  ], Action: 0, Reward: -508.6, Next state: [90.  43.4 22.  19. ]
State: [90.  43.4 22.  19. ], Action: 0, Reward: -434.0, Next state: [100.    47.66  23.    19.  ]
State: [100.    47.66  23.    19.  ], Action: 0, Reward: -476.59999999999997, Next state: [110.    43.79  24.    19.  ]
State: [110.    43.79  24.    19.  ], Action: 0, Reward: -437.9, Next state: [ 0.   38.57  1.   20.  ]
State: [ 0.   38.57  1.   20.  ], Action: 0, Reward: -0.0, Next state: [ 0.   37.33  2.   20.  ]
State: [ 0.   37.33  2.   20.  ], Action: 0, Reward: -0.0, Next state: [ 0.   31.64  3.   20.  ]
